Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-30	30	1001001110	0.934723	10	8	1
run-obj-nk8-30	31	1001001110	0.934723	10	8	1
run-obj-nk8-30	32	1001001110	0.934723	10	8	1
run-obj-nk8-30	33	1001001110	0.934723	10	8	1
run-obj-nk8-30	34	1001001110	0.934723	10	8	1
run-obj-nk8-30	35	1001001110	0.934723	10	8	1
run-obj-nk8-30	36	1001001110	0.934723	10	8	1
run-obj-nk8-30	37	1001001110	0.934723	10	8	1
run-obj-nk8-30	38	1001001110	0.934723	10	8	1
run-obj-nk8-30	39	1001001110	0.934723	10	8	1
run-obj-nk8-30	40	1001001110	0.934723	10	8	1
run-obj-nk8-30	41	1001001110	0.934723	10	8	1
run-obj-nk8-30	42	1001001110	0.934723	10	8	1
run-obj-nk8-30	43	1001001110	0.934723	10	8	1
run-obj-nk8-30	44	1001001110	0.934723	10	8	1
run-obj-nk8-30	45	1001001110	0.934723	10	8	1
run-obj-nk8-30	46	1001001110	0.934723	10	8	1
run-obj-nk8-30	47	1001001110	0.934723	10	8	1
run-obj-nk8-30	48	1001001110	0.934723	10	8	1
run-obj-nk8-30	49	1001001110	0.934723	10	8	1
run-obj-nk8-30	50	1001001110	0.934723	10	8	1
run-obj-nk8-30	51	1001001110	0.934723	10	8	1
run-obj-nk8-30	52	1001001110	0.934723	10	8	1
run-obj-nk8-30	53	1001001110	0.934723	10	8	1
run-obj-nk8-30	54	1001001110	0.934723	10	8	1
run-obj-nk8-30	55	1001001110	0.934723	10	8	1
run-obj-nk8-30	56	1001001110	0.934723	10	8	1
run-obj-nk8-30	57	1001001110	0.934723	10	8	1
run-obj-nk8-30	58	1001001110	0.934723	10	8	1
run-obj-nk8-30	59	1001001110	0.934723	10	8	1
run-obj-nk8-30	60	1101100010	1.0	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-31	0	1001000101	0.493569	10	8	1
run-obj-nk8-31	1	1011100100	0.810663	10	8	1
run-obj-nk8-31	2	1101110101	0.894858	10	8	1
run-obj-nk8-31	3	1001001110	0.934723	10	8	1
run-obj-nk8-31	4	1001001110	0.934723	10	8	1
run-obj-nk8-31	5	1001001110	0.934723	10	8	1
run-obj-nk8-31	6	1001001110	0.934723	10	8	1
run-obj-nk8-31	7	1001001110	0.934723	10	8	1
run-obj-nk8-31	8	1001001110	0.934723	10	8	1
run-obj-nk8-31	9	1001001110	0.934723	10	8	1
run-obj-nk8-31	10	1001001110	0.934723	10	8	1
run-obj-nk8-31	11	1001001110	0.934723	10	8	1
run-obj-nk8-31	12	1001001110	0.934723	10	8	1
run-obj-nk8-31	13	1001001110	0.934723	10	8	1
run-obj-nk8-31	14	1001001110	0.934723	10	8	1
run-obj-nk8-31	15	1001001110	0.934723	10	8	1
run-obj-nk8-31	16	1001001110	0.934723	10	8	1
run-obj-nk8-31	17	1001001110	0.934723	10	8	1
run-obj-nk8-31	18	1001001110	0.934723	10	8	1
run-obj-nk8-31	19	1001001110	0.934723	10	8	1
run-obj-nk8-31	20	1001001110	0.934723	10	8	1
run-obj-nk8-31	21	1001001110	0.934723	10	8	1
run-obj-nk8-31	22	1001001110	0.934723	10	8	1
run-obj-nk8-31	23	1001001110	0.934723	10	8	1
run-obj-nk8-31	24	1001001110	0.934723	10	8	1
run-obj-nk8-31	25	1001001110	0.934723	10	8	1
run-obj-nk8-31	26	1001001110	0.934723	10	8	1
run-obj-nk8-31	27	1001001110	0.934723	10	8	1
run-obj-nk8-31	28	1001001110	0.934723	10	8	1
run-obj-nk8-31	29	1001001110	0.934723	10	8	1
run-obj-nk8-31	30	1001001110	0.934723	10	8	1
run-obj-nk8-31	31	1001001110	0.934723	10	8	1
run-obj-nk8-31	32	1001001110	0.934723	10	8	1
run-obj-nk8-31	33	1001001110	0.934723	10	8	1
run-obj-nk8-31	34	1001001110	0.934723	10	8	1
run-obj-nk8-31	35	1001001110	0.934723	10	8	1
run-obj-nk8-31	36	1001001110	0.934723	10	8	1
run-obj-nk8-31	37	1001001110	0.934723	10	8	1
run-obj-nk8-31	38	1001001110	0.934723	10	8	1
run-obj-nk8-31	39	1001001110	0.934723	10	8	1
run-obj-nk8-31	40	1001001110	0.934723	10	8	1
run-obj-nk8-31	41	1001001110	0.934723	10	8	1
run-obj-nk8-31	42	1001001110	0.934723	10	8	1
run-obj-nk8-31	43	1001001110	0.934723	10	8	1
run-obj-nk8-31	44	1001001110	0.934723	10	8	1
run-obj-nk8-31	45	1001001110	0.934723	10	8	1
run-obj-nk8-31	46	1001001110	0.934723	10	8	1
run-obj-nk8-31	47	1001001110	0.934723	10	8	1
run-obj-nk8-31	48	1001001110	0.934723	10	8	1
run-obj-nk8-31	49	1001001110	0.934723	10	8	1
run-obj-nk8-31	50	1001001110	0.934723	10	8	1
run-obj-nk8-31	51	1001001110	0.934723	10	8	1
run-obj-nk8-31	52	1001001110	0.934723	10	8	1
run-obj-nk8-31	53	1001001110	0.934723	10	8	1
run-obj-nk8-31	54	1001001110	0.934723	10	8	1
run-obj-nk8-31	55	1001001110	0.934723	10	8	1
run-obj-nk8-31	56	1001001110	0.934723	10	8	1
run-obj-nk8-31	57	1001001110	0.934723	10	8	1
run-obj-nk8-31	58	1001001110	0.934723	10	8	1
run-obj-nk8-31	59	1001001110	0.934723	10	8	1
run-obj-nk8-31	60	1001001110	0.934723	10	8	1
run-obj-nk8-31	61	1001001110	0.934723	10	8	1
run-obj-nk8-31	62	1001001110	0.934723	10	8	1
run-obj-nk8-31	63	1001001110	0.934723	10	8	1
run-obj-nk8-31	64	1001001110	0.934723	10	8	1
run-obj-nk8-31	65	1001001110	0.934723	10	8	1
run-obj-nk8-31	66	1001001110	0.934723	10	8	1
run-obj-nk8-31	67	1001001110	0.934723	10	8	1
run-obj-nk8-31	68	1001001110	0.934723	10	8	1
run-obj-nk8-31	69	1001001110	0.934723	10	8	1
run-obj-nk8-31	70	1001001110	0.934723	10	8	1
run-obj-nk8-31	71	1001001110	0.934723	10	8	1
run-obj-nk8-31	72	1001001110	0.934723	10	8	1
run-obj-nk8-31	73	1001001110	0.934723	10	8	1
run-obj-nk8-31	74	1001001110	0.934723	10	8	1
run-obj-nk8-31	75	1001001110	0.934723	10	8	1
run-obj-nk8-31	76	1001001110	0.934723	10	8	1
run-obj-nk8-31	77	1001001110	0.934723	10	8	1
run-obj-nk8-31	78	1001001110	0.934723	10	8	1
run-obj-nk8-31	79	1001001110	0.934723	10	8	1
run-obj-nk8-31	80	1001001110	0.934723	10	8	1
run-obj-nk8-31	81	1001001110	0.934723	10	8	1
run-obj-nk8-31	82	1001001110	0.934723	10	8	1
run-obj-nk8-31	83	1001001110	0.934723	10	8	1
run-obj-nk8-31	84	1001001110	0.934723	10	8	1
run-obj-nk8-31	85	1001001110	0.934723	10	8	1
run-obj-nk8-31	86	1001001110	0.934723	10	8	1
run-obj-nk8-31	87	1001001110	0.934723	10	8	1
run-obj-nk8-31	88	1001001110	0.934723	10	8	1
run-obj-nk8-31	89	1101100010	1.0	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-32	0	0110111111	0.360176	10	8	1
run-obj-nk8-32	1	0110101111	0.960437	10	8	1
run-obj-nk8-32	2	0110101111	0.960437	10	8	1
run-obj-nk8-32	3	0110101111	0.960437	10	8	1
run-obj-nk8-32	4	0110101111	0.960437	10	8	1
run-obj-nk8-32	5	0110101111	0.960437	10	8	1
run-obj-nk8-32	6	0110101111	0.960437	10	8	1
run-obj-nk8-32	7	0110101111	0.960437	10	8	1
run-obj-nk8-32	8	0110101111	0.960437	10	8	1
run-obj-nk8-32	9	0110101111	0.960437	10	8	1
run-obj-nk8-32	10	0110101111	0.960437	10	8	1
run-obj-nk8-32	11	0110101111	0.960437	10	8	1
run-obj-nk8-32	12	0110101111	0.960437	10	8	1
run-obj-nk8-32	13	0110101111	0.960437	10	8	1
run-obj-nk8-32	14	0110101111	0.960437	10	8	1
run-obj-nk8-32	15	0110101111	0.960437	10	8	1
run-obj-nk8-32	16	0110101111	0.960437	10	8	1
run-obj-nk8-32	17	0110101111	0.960437	10	8	1
run-obj-nk8-32	18	0110101111	0.960437	10	8	1
run-obj-nk8-32	19	0110101111	0.960437	10	8	1
run-obj-nk8-32	20	0110101111	0.960437	10	8	1
run-obj-nk8-32	21	0110101111	0.960437	10	8	1
run-obj-nk8-32	22	0110101111	0.960437	10	8	1
run-obj-nk8-32	23	0110101111	0.960437	10	8	1
run-obj-nk8-32	24	0110101111	0.960437	10	8	1
run-obj-nk8-32	25	0110101111	0.960437	10	8	1
run-obj-nk8-32	26	0110101111	0.960437	10	8	1
run-obj-nk8-32	27	0110101111	0.960437	10	8	1
run-obj-nk8-32	28	0110101111	0.960437	10	8	1
run-obj-nk8-32	29	0110101111	0.960437	10	8	1
run-obj-nk8-32	30	0110101111	0.960437	10	8	1
run-obj-nk8-32	31	0110101111	0.960437	10	8	1
run-obj-nk8-32	32	0110101111	0.960437	10	8	1
run-obj-nk8-32	33	0110101111	0.960437	10	8	1
run-obj-nk8-32	34	0110101111	0.960437	10	8	1
run-obj-nk8-32	35	0110101111	0.960437	10	8	1
run-obj-nk8-32	36	0110101111	0.960437	10	8	1
run-obj-nk8-32	37	0110101111	0.960437	10	8	1
run-obj-nk8-32	38	0110101111	0.960437	10	8	1
run-obj-nk8-32	39	0110101111	0.960437	10	8	1
run-obj-nk8-32	40	0110101111	0.960437	10	8	1
run-obj-nk8-32	41	0110101111	0.960437	10	8	1
run-obj-nk8-32	42	0110101111	0.960437	10	8	1
run-obj-nk8-32	43	0110101111	0.960437	10	8	1
run-obj-nk8-32	44	0110101111	0.960437	10	8	1
run-obj-nk8-32	45	0110101111	0.960437	10	8	1
run-obj-nk8-32	46	0110101111	0.960437	10	8	1
run-obj-nk8-32	47	0110101111	0.960437	10	8	1
run-obj-nk8-32	48	0110101111	0.960437	10	8	1
run-obj-nk8-32	49	0110101111	0.960437	10	8	1
run-obj-nk8-32	50	0110101111	0.960437	10	8	1
run-obj-nk8-32	51	0110101111	0.960437	10	8	1
run-obj-nk8-32	52	0110101111	0.960437	10	8	1
run-obj-nk8-32	53	0110101111	0.960437	10	8	1
run-obj-nk8-32	54	0110101111	0.960437	10	8	1
run-obj-nk8-32	55	0110101111	0.960437	10	8	1
run-obj-nk8-32	56	0110101111	0.960437	10	8	1
run-obj-nk8-32	57	0110101111	0.960437	10	8	1
run-obj-nk8-32	58	0110101111	0.960437	10	8	1
run-obj-nk8-32	59	0110101111	0.960437	10	8	1
run-obj-nk8-32	60	0110101111	0.960437	10	8	1
run-obj-nk8-32	61	0110101111	0.960437	10	8	1
run-obj-nk8-32	62	0110101111	0.960437	10	8	1
run-obj-nk8-32	63	0110101111	0.960437	10	8	1
run-obj-nk8-32	64	0110101111	0.960437	10	8	1
run-obj-nk8-32	65	0110101111	0.960437	10	8	1
run-obj-nk8-32	66	0110101111	0.960437	10	8	1
run-obj-nk8-32	67	0110101111	0.960437	10	8	1
run-obj-nk8-32	68	0110101111	0.960437	10	8	1
run-obj-nk8-32	69	0110101111	0.960437	10	8	1
run-obj-nk8-32	70	0110101111	0.960437	10	8	1
run-obj-nk8-32	71	0110101111	0.960437	10	8	1
run-obj-nk8-32	72	0110101111	0.960437	10	8	1
run-obj-nk8-32	73	0110101111	0.960437	10	8	1
run-obj-nk8-32	74	0110101111	0.960437	10	8	1
run-obj-nk8-32	75	0110101111	0.960437	10	8	1
run-obj-nk8-32	76	0110101111	0.960437	10	8	1
run-obj-nk8-32	77	0110101111	0.960437	10	8	1
run-obj-nk8-32	78	0110101111	0.960437	10	8	1
run-obj-nk8-32	79	0110101111	0.960437	10	8	1
run-obj-nk8-32	80	0110101111	0.960437	10	8	1
run-obj-nk8-32	81	0110101111	0.960437	10	8	1
run-obj-nk8-32	82	0110101111	0.960437	10	8	1
run-obj-nk8-32	83	0110101111	0.960437	10	8	1
run-obj-nk8-32	84	0110101111	0.960437	10	8	1
run-obj-nk8-32	85	0110101111	0.960437	10	8	1
run-obj-nk8-32	86	0110101111	0.960437	10	8	1
run-obj-nk8-32	87	0110101111	0.960437	10	8	1
run-obj-nk8-32	88	0110101111	0.960437	10	8	1
run-obj-nk8-32	89	0110101111	0.960437	10	8	1
run-obj-nk8-32	90	0110101111	0.960437	10	8	1
run-obj-nk8-32	91	0110101111	0.960437	10	8	1
run-obj-nk8-32	92	0110101111	0.960437	10	8	1
run-obj-nk8-32	93	0110101111	0.960437	10	8	1
run-obj-nk8-32	94	0110101111	0.960437	10	8	1
run-obj-nk8-32	95	0110101111	0.960437	10	8	1
run-obj-nk8-32	96	0110101111	0.960437	10	8	1
run-obj-nk8-32	97	0110101111	0.960437	10	8	1
run-obj-nk8-32	98	0110101111	0.960437	10	8	1
run-obj-nk8-32	99	0110101111	0.960437	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-33	0	1101011111	0.531687	10	8	1
run-obj-nk8-33	1	1100010011	0.820379	10	8	1
run-obj-nk8-33	2	1001001110	0.934723	10	8	1
run-obj-nk8-33	3	1001001110	0.934723	10	8	1
run-obj-nk8-33	4	1001001110	0.934723	10	8	1
run-obj-nk8-33	5	1001001110	0.934723	10	8	1
run-obj-nk8-33	6	1001001110	0.934723	10	8	1
run-obj-nk8-33	7	1001001110	0.934723	10	8	1
run-obj-nk8-33	8	1001001110	0.934723	10	8	1
run-obj-nk8-33	9	1001001110	0.934723	10	8	1
run-obj-nk8-33	10	1001001110	0.934723	10	8	1
run-obj-nk8-33	11	1001001110	0.934723	10	8	1
run-obj-nk8-33	12	1001001110	0.934723	10	8	1
run-obj-nk8-33	13	1001001110	0.934723	10	8	1
run-obj-nk8-33	14	1001001110	0.934723	10	8	1
run-obj-nk8-33	15	1001001110	0.934723	10	8	1
run-obj-nk8-33	16	1001001110	0.934723	10	8	1
run-obj-nk8-33	17	1001001110	0.934723	10	8	1
run-obj-nk8-33	18	1001001110	0.934723	10	8	1
run-obj-nk8-33	19	1001001110	0.934723	10	8	1
run-obj-nk8-33	20	1001001110	0.934723	10	8	1
run-obj-nk8-33	21	1001001110	0.934723	10	8	1
run-obj-nk8-33	22	1001001110	0.934723	10	8	1
run-obj-nk8-33	23	1001001110	0.934723	10	8	1
run-obj-nk8-33	24	1001001110	0.934723	10	8	1
run-obj-nk8-33	25	1001001110	0.934723	10	8	1
run-obj-nk8-33	26	1001001110	0.934723	10	8	1
run-obj-nk8-33	27	1001001110	0.934723	10	8	1
run-obj-nk8-33	28	1001001110	0.934723	10	8	1
run-obj-nk8-33	29	1001001110	0.934723	10	8	1
run-obj-nk8-33	30	1001001110	0.934723	10	8	1
run-obj-nk8-33	31	1001001110	0.934723	10	8	1
run-obj-nk8-33	32	1001001110	0.934723	10	8	1
run-obj-nk8-33	33	1001001110	0.934723	10	8	1
run-obj-nk8-33	34	1001001110	0.934723	10	8	1
run-obj-nk8-33	35	1001001110	0.934723	10	8	1
run-obj-nk8-33	36	1001001110	0.934723	10	8	1
run-obj-nk8-33	37	1001001110	0.934723	10	8	1
run-obj-nk8-33	38	1001001110	0.934723	10	8	1
run-obj-nk8-33	39	1001001110	0.934723	10	8	1
run-obj-nk8-33	40	1001001110	0.934723	10	8	1
run-obj-nk8-33	41	1001001110	0.934723	10	8	1
run-obj-nk8-33	42	1001001110	0.934723	10	8	1
run-obj-nk8-33	43	1001001110	0.934723	10	8	1
run-obj-nk8-33	44	1001001110	0.934723	10	8	1
run-obj-nk8-33	45	1001001110	0.934723	10	8	1
run-obj-nk8-33	46	1001001110	0.934723	10	8	1
run-obj-nk8-33	47	1001001110	0.934723	10	8	1
run-obj-nk8-33	48	1001001110	0.934723	10	8	1
run-obj-nk8-33	49	1001001110	0.934723	10	8	1
run-obj-nk8-33	50	1001001110	0.934723	10	8	1
run-obj-nk8-33	51	1001001110	0.934723	10	8	1
run-obj-nk8-33	52	1001001110	0.934723	10	8	1
run-obj-nk8-33	53	1001001110	0.934723	10	8	1
run-obj-nk8-33	54	1001001110	0.934723	10	8	1
run-obj-nk8-33	55	1001001110	0.934723	10	8	1
run-obj-nk8-33	56	1001001110	0.934723	10	8	1
run-obj-nk8-33	57	1001001110	0.934723	10	8	1
run-obj-nk8-33	58	1001001110	0.934723	10	8	1
run-obj-nk8-33	59	1001001110	0.934723	10	8	1
run-obj-nk8-33	60	1001001110	0.934723	10	8	1
run-obj-nk8-33	61	1001001110	0.934723	10	8	1
run-obj-nk8-33	62	1001001110	0.934723	10	8	1
run-obj-nk8-33	63	1001001110	0.934723	10	8	1
run-obj-nk8-33	64	1001001110	0.934723	10	8	1
run-obj-nk8-33	65	1001001110	0.934723	10	8	1
run-obj-nk8-33	66	1001001110	0.934723	10	8	1
run-obj-nk8-33	67	1001001110	0.934723	10	8	1
run-obj-nk8-33	68	1001001110	0.934723	10	8	1
run-obj-nk8-33	69	1001001110	0.934723	10	8	1
run-obj-nk8-33	70	1001001110	0.934723	10	8	1
run-obj-nk8-33	71	1001001110	0.934723	10	8	1
run-obj-nk8-33	72	1001001110	0.934723	10	8	1
run-obj-nk8-33	73	1001001110	0.934723	10	8	1
run-obj-nk8-33	74	1001001110	0.934723	10	8	1
run-obj-nk8-33	75	1001001110	0.934723	10	8	1
run-obj-nk8-33	76	1001001110	0.934723	10	8	1
run-obj-nk8-33	77	1001001110	0.934723	10	8	1
run-obj-nk8-33	78	1001001110	0.934723	10	8	1
run-obj-nk8-33	79	1001001110	0.934723	10	8	1
run-obj-nk8-33	80	1001001110	0.934723	10	8	1
run-obj-nk8-33	81	1001001110	0.934723	10	8	1
run-obj-nk8-33	82	1001001110	0.934723	10	8	1
run-obj-nk8-33	83	1001001110	0.934723	10	8	1
run-obj-nk8-33	84	1001001110	0.934723	10	8	1
run-obj-nk8-33	85	1001001110	0.934723	10	8	1
run-obj-nk8-33	86	1001001110	0.934723	10	8	1
run-obj-nk8-33	87	1001001110	0.934723	10	8	1
run-obj-nk8-33	88	1001001110	0.934723	10	8	1
run-obj-nk8-33	89	1001001110	0.934723	10	8	1
run-obj-nk8-33	90	1001001110	0.934723	10	8	1
run-obj-nk8-33	91	1001001110	0.934723	10	8	1
run-obj-nk8-33	92	1001001110	0.934723	10	8	1
run-obj-nk8-33	93	1001001110	0.934723	10	8	1
run-obj-nk8-33	94	1001001110	0.934723	10	8	1
run-obj-nk8-33	95	1001001110	0.934723	10	8	1
run-obj-nk8-33	96	1001001110	0.934723	10	8	1
run-obj-nk8-33	97	1001001110	0.934723	10	8	1
run-obj-nk8-33	98	1001001110	0.934723	10	8	1
run-obj-nk8-33	99	1001001110	0.934723	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-34	0	1100001100	0.42337	10	8	1
run-obj-nk8-34	1	0000001100	0.808924	10	8	1
run-obj-nk8-34	2	0000001100	0.808924	10	8	1
run-obj-nk8-34	3	1101100101	0.81934	10	8	1
run-obj-nk8-34	4	1101100101	0.81934	10	8	1
run-obj-nk8-34	5	1001001110	0.934723	10	8	1
run-obj-nk8-34	6	1001001110	0.934723	10	8	1
run-obj-nk8-34	7	1001001110	0.934723	10	8	1
run-obj-nk8-34	8	1001001110	0.934723	10	8	1
run-obj-nk8-34	9	1001001110	0.934723	10	8	1
run-obj-nk8-34	10	1001001110	0.934723	10	8	1
run-obj-nk8-34	11	1001001110	0.934723	10	8	1
run-obj-nk8-34	12	1001001110	0.934723	10	8	1
run-obj-nk8-34	13	1101100010	1.0	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-35	0	1000010010	0.22595	10	8	1
run-obj-nk8-35	1	1010010000	0.818367	10	8	1
run-obj-nk8-35	2	1000110011	0.823262	10	8	1
run-obj-nk8-35	3	1000110011	0.823262	10	8	1
run-obj-nk8-35	4	1000110011	0.823262	10	8	1
run-obj-nk8-35	5	1000101011	0.838512	10	8	1
run-obj-nk8-35	6	1000101011	0.838512	10	8	1
run-obj-nk8-35	7	1001101110	0.922699	10	8	1
run-obj-nk8-35	8	1001101110	0.922699	10	8	1
run-obj-nk8-35	9	1001001110	0.934723	10	8	1
run-obj-nk8-35	10	1001001110	0.934723	10	8	1
run-obj-nk8-35	11	1001001110	0.934723	10	8	1
run-obj-nk8-35	12	1001001110	0.934723	10	8	1
run-obj-nk8-35	13	1001001110	0.934723	10	8	1
run-obj-nk8-35	14	1001001110	0.934723	10	8	1
run-obj-nk8-35	15	1001001110	0.934723	10	8	1
run-obj-nk8-35	16	1001001110	0.934723	10	8	1
run-obj-nk8-35	17	1001001110	0.934723	10	8	1
run-obj-nk8-35	18	1001001110	0.934723	10	8	1
run-obj-nk8-35	19	1001001110	0.934723	10	8	1
run-obj-nk8-35	20	1001001110	0.934723	10	8	1
run-obj-nk8-35	21	1001001110	0.934723	10	8	1
run-obj-nk8-35	22	1001001110	0.934723	10	8	1
run-obj-nk8-35	23	1001001110	0.934723	10	8	1
run-obj-nk8-35	24	1001001110	0.934723	10	8	1
run-obj-nk8-35	25	1001001110	0.934723	10	8	1
run-obj-nk8-35	26	1001001110	0.934723	10	8	1
run-obj-nk8-35	27	1001001110	0.934723	10	8	1
run-obj-nk8-35	28	1001001110	0.934723	10	8	1
run-obj-nk8-35	29	1001001110	0.934723	10	8	1
run-obj-nk8-35	30	1001001110	0.934723	10	8	1
run-obj-nk8-35	31	1001001110	0.934723	10	8	1
run-obj-nk8-35	32	1001001110	0.934723	10	8	1
run-obj-nk8-35	33	1001001110	0.934723	10	8	1
run-obj-nk8-35	34	1001001110	0.934723	10	8	1
run-obj-nk8-35	35	1001001110	0.934723	10	8	1
run-obj-nk8-35	36	1001001110	0.934723	10	8	1
run-obj-nk8-35	37	1001001110	0.934723	10	8	1
run-obj-nk8-35	38	1001001110	0.934723	10	8	1
run-obj-nk8-35	39	1001001110	0.934723	10	8	1
run-obj-nk8-35	40	1001001110	0.934723	10	8	1
run-obj-nk8-35	41	1001001110	0.934723	10	8	1
run-obj-nk8-35	42	1001001110	0.934723	10	8	1
run-obj-nk8-35	43	1001001110	0.934723	10	8	1
run-obj-nk8-35	44	1001001110	0.934723	10	8	1
run-obj-nk8-35	45	1001001110	0.934723	10	8	1
run-obj-nk8-35	46	1001001110	0.934723	10	8	1
run-obj-nk8-35	47	1001001110	0.934723	10	8	1
run-obj-nk8-35	48	1001001110	0.934723	10	8	1
run-obj-nk8-35	49	1001001110	0.934723	10	8	1
run-obj-nk8-35	50	1001001110	0.934723	10	8	1
run-obj-nk8-35	51	1001001110	0.934723	10	8	1
run-obj-nk8-35	52	1001001110	0.934723	10	8	1
run-obj-nk8-35	53	1001001110	0.934723	10	8	1
run-obj-nk8-35	54	1001001110	0.934723	10	8	1
run-obj-nk8-35	55	1001001110	0.934723	10	8	1
run-obj-nk8-35	56	1001001110	0.934723	10	8	1
run-obj-nk8-35	57	1001001110	0.934723	10	8	1
run-obj-nk8-35	58	1001001110	0.934723	10	8	1
run-obj-nk8-35	59	1001001110	0.934723	10	8	1
run-obj-nk8-35	60	1001001110	0.934723	10	8	1
run-obj-nk8-35	61	1001001110	0.934723	10	8	1
run-obj-nk8-35	62	1001001110	0.934723	10	8	1
run-obj-nk8-35	63	1001001110	0.934723	10	8	1
run-obj-nk8-35	64	1001001110	0.934723	10	8	1
run-obj-nk8-35	65	1001001110	0.934723	10	8	1
run-obj-nk8-35	66	1001001110	0.934723	10	8	1
run-obj-nk8-35	67	1001001110	0.934723	10	8	1
run-obj-nk8-35	68	1001001110	0.934723	10	8	1
run-obj-nk8-35	69	1001001110	0.934723	10	8	1
run-obj-nk8-35	70	1001001110	0.934723	10	8	1
run-obj-nk8-35	71	1001001110	0.934723	10	8	1
run-obj-nk8-35	72	1001001110	0.934723	10	8	1
run-obj-nk8-35	73	1001001110	0.934723	10	8	1
run-obj-nk8-35	74	1001001110	0.934723	10	8	1
run-obj-nk8-35	75	1001001110	0.934723	10	8	1
run-obj-nk8-35	76	1001001110	0.934723	10	8	1
run-obj-nk8-35	77	1001001110	0.934723	10	8	1
run-obj-nk8-35	78	1001001110	0.934723	10	8	1
run-obj-nk8-35	79	1001001110	0.934723	10	8	1
run-obj-nk8-35	80	1001001110	0.934723	10	8	1
run-obj-nk8-35	81	1001001110	0.934723	10	8	1
run-obj-nk8-35	82	1001001110	0.934723	10	8	1
run-obj-nk8-35	83	1001001110	0.934723	10	8	1
run-obj-nk8-35	84	1001001110	0.934723	10	8	1
run-obj-nk8-35	85	1001001110	0.934723	10	8	1
run-obj-nk8-35	86	1001001110	0.934723	10	8	1
run-obj-nk8-35	87	1001001110	0.934723	10	8	1
run-obj-nk8-35	88	1001001110	0.934723	10	8	1
run-obj-nk8-35	89	1001001110	0.934723	10	8	1
run-obj-nk8-35	90	1001001110	0.934723	10	8	1
run-obj-nk8-35	91	1001001110	0.934723	10	8	1
run-obj-nk8-35	92	1001001110	0.934723	10	8	1
run-obj-nk8-35	93	1001001110	0.934723	10	8	1
run-obj-nk8-35	94	1001001110	0.934723	10	8	1
run-obj-nk8-35	95	1001001110	0.934723	10	8	1
run-obj-nk8-35	96	1001001110	0.934723	10	8	1
run-obj-nk8-35	97	1001001110	0.934723	10	8	1
run-obj-nk8-35	98	1001001110	0.934723	10	8	1
run-obj-nk8-35	99	1001001110	0.934723	10	8	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk8-36	0	0000000001	0.541969	10	8	1
run-obj-nk8-36	1	0110100001	0.769522	10	8	1
run-obj-nk8-36	2	0110000001	0.878429	10	8	1
run-obj-nk8-36	3	0110000001	0.878429	10	8	1
run-obj-nk8-36	4	0110000001	0.878429	10	8	1
run-obj-nk8-36	5	0110000001	0.878429	10	8	1
run-obj-nk8-36	6	0110000001	0.878429	10	8	1
run-obj-nk8-36	7	0110000001	0.878429	10	8	1
run-obj-nk8-36	8	0110000001	0.878429	10	8	1
run-obj-nk8-36	9	0110000001	0.878429	10	8	1
run-obj-nk8-36	10	0110000001	0.878429	10	8	1
run-obj-nk8-36	11	0110000001	0.878429	10	8	1
run-obj-nk8-36	12	0110000001	0.878429	10	8	1
run-obj-nk8-36	13	0110000001	0.878429	10	8	1
run-obj-nk8-36	14	0110000001	0.878429	10	8	1
run-obj-nk8-36	15	0110000001	0.878429	10	8	1
run-obj-nk8-36	16	0110000001	0.878429	10	8	1
run-obj-nk8-36	17	0110000001	0.878429	10	8	1
run-obj-nk8-36	18	0110000001	0.878429	10	8	1
run-obj-nk8-36	19	0110000001	0.878429	10	8	1
run-obj-nk8-36	20	0110000001	0.878429	10	8	1
run-obj-nk8-36	21	0110000001	0.878429	10	8	1
run-obj-nk8-36	22	0110000001	0.878429	10	8	1
run-obj-nk8-36	23	0110000001	0.878429	10	8	1
run-obj-nk8-36	24	0110000001	0.878429	10	8	1
run-obj-nk8-36	25	0110000001	0.878429	10	8	1
run-obj-nk8-36	26	0110000001	0.878429	10	8	1
run-obj-nk8-36	27	0110000001	0.878429	10	8	1
run-obj-nk8-36	28	0110000001	0.878429	10	8	1
run-obj-nk8-36	29	0110000001	0.878429	10	8	1
run-obj-nk8-36	30	0110000001	0.878429	10	8	1
run-obj-nk8-36	31	0110000001	0.878429	10	8	1
run-obj-nk8-36	32	0110000001	0.878429	10	8	1
run-obj-nk8-36	33	0110000001	0.878429	10	8	1
run-obj-nk8-36	34	0110000001	0.878429	10	8	1
run-obj-nk8-36	35	0110000001	0.878429	10	8	1
run-obj-nk8-36	36	0110000001	0.878429	10	8	1
run-obj-nk8-36	37	0110000001	0.878429	10	8	1
run-obj-nk8-36	38	0110000001	0.878429	10	8	1
run-obj-nk8-36	39	0110000001	0.878429	10	8	1
run-obj-nk8-36	40	0110000001	0.878429	10	8	1
