Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-18	85	0100111001	0.897923	10	9	1
run-obj-nk9-18	86	0100111001	0.897923	10	9	1
run-obj-nk9-18	87	0100111001	0.897923	10	9	1
run-obj-nk9-18	88	0100111001	0.897923	10	9	1
run-obj-nk9-18	89	0100111001	0.897923	10	9	1
run-obj-nk9-18	90	0100111001	0.897923	10	9	1
run-obj-nk9-18	91	0100111001	0.897923	10	9	1
run-obj-nk9-18	92	0100111001	0.897923	10	9	1
run-obj-nk9-18	93	0100111001	0.897923	10	9	1
run-obj-nk9-18	94	0100111001	0.897923	10	9	1
run-obj-nk9-18	95	0100111001	0.897923	10	9	1
run-obj-nk9-18	96	0100111001	0.897923	10	9	1
run-obj-nk9-18	97	0100111001	0.897923	10	9	1
run-obj-nk9-18	98	0100111001	0.897923	10	9	1
run-obj-nk9-18	99	0100111001	0.897923	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-19	0	1011100011	0.61064	10	9	1
run-obj-nk9-19	1	1101000011	0.851163	10	9	1
run-obj-nk9-19	2	1011011010	0.983718	10	9	1
run-obj-nk9-19	3	1011011010	0.983718	10	9	1
run-obj-nk9-19	4	1011011010	0.983718	10	9	1
run-obj-nk9-19	5	1011011010	0.983718	10	9	1
run-obj-nk9-19	6	1011011010	0.983718	10	9	1
run-obj-nk9-19	7	1011011010	0.983718	10	9	1
run-obj-nk9-19	8	1011011010	0.983718	10	9	1
run-obj-nk9-19	9	1011011010	0.983718	10	9	1
run-obj-nk9-19	10	1011011010	0.983718	10	9	1
run-obj-nk9-19	11	1011011010	0.983718	10	9	1
run-obj-nk9-19	12	1011011010	0.983718	10	9	1
run-obj-nk9-19	13	1011011010	0.983718	10	9	1
run-obj-nk9-19	14	1011011010	0.983718	10	9	1
run-obj-nk9-19	15	1011011010	0.983718	10	9	1
run-obj-nk9-19	16	1011011010	0.983718	10	9	1
run-obj-nk9-19	17	1011011010	0.983718	10	9	1
run-obj-nk9-19	18	1011011010	0.983718	10	9	1
run-obj-nk9-19	19	1011011010	0.983718	10	9	1
run-obj-nk9-19	20	1011011010	0.983718	10	9	1
run-obj-nk9-19	21	1011011010	0.983718	10	9	1
run-obj-nk9-19	22	1011011010	0.983718	10	9	1
run-obj-nk9-19	23	1011011010	0.983718	10	9	1
run-obj-nk9-19	24	1011011010	0.983718	10	9	1
run-obj-nk9-19	25	1011011010	0.983718	10	9	1
run-obj-nk9-19	26	1011011010	0.983718	10	9	1
run-obj-nk9-19	27	1011011010	0.983718	10	9	1
run-obj-nk9-19	28	1011011010	0.983718	10	9	1
run-obj-nk9-19	29	1011011010	0.983718	10	9	1
run-obj-nk9-19	30	1011011010	0.983718	10	9	1
run-obj-nk9-19	31	1011011010	0.983718	10	9	1
run-obj-nk9-19	32	1011011010	0.983718	10	9	1
run-obj-nk9-19	33	1011011010	0.983718	10	9	1
run-obj-nk9-19	34	1011011010	0.983718	10	9	1
run-obj-nk9-19	35	1011011010	0.983718	10	9	1
run-obj-nk9-19	36	1011011010	0.983718	10	9	1
run-obj-nk9-19	37	1011011010	0.983718	10	9	1
run-obj-nk9-19	38	1011011010	0.983718	10	9	1
run-obj-nk9-19	39	1011011010	0.983718	10	9	1
run-obj-nk9-19	40	1011011010	0.983718	10	9	1
run-obj-nk9-19	41	1011011010	0.983718	10	9	1
run-obj-nk9-19	42	1011011010	0.983718	10	9	1
run-obj-nk9-19	43	1011011010	0.983718	10	9	1
run-obj-nk9-19	44	1011011010	0.983718	10	9	1
run-obj-nk9-19	45	1011011010	0.983718	10	9	1
run-obj-nk9-19	46	1011011010	0.983718	10	9	1
run-obj-nk9-19	47	1011011010	0.983718	10	9	1
run-obj-nk9-19	48	1011011010	0.983718	10	9	1
run-obj-nk9-19	49	1011011010	0.983718	10	9	1
run-obj-nk9-19	50	1011011010	0.983718	10	9	1
run-obj-nk9-19	51	1011011010	0.983718	10	9	1
run-obj-nk9-19	52	1011011010	0.983718	10	9	1
run-obj-nk9-19	53	1011011010	0.983718	10	9	1
run-obj-nk9-19	54	1011011010	0.983718	10	9	1
run-obj-nk9-19	55	1011011010	0.983718	10	9	1
run-obj-nk9-19	56	1011011010	0.983718	10	9	1
run-obj-nk9-19	57	1011011010	0.983718	10	9	1
run-obj-nk9-19	58	1011011010	0.983718	10	9	1
run-obj-nk9-19	59	1011011010	0.983718	10	9	1
run-obj-nk9-19	60	1011011010	0.983718	10	9	1
run-obj-nk9-19	61	1011011010	0.983718	10	9	1
run-obj-nk9-19	62	1011011010	0.983718	10	9	1
run-obj-nk9-19	63	1011011010	0.983718	10	9	1
run-obj-nk9-19	64	1011011010	0.983718	10	9	1
run-obj-nk9-19	65	1011011010	0.983718	10	9	1
run-obj-nk9-19	66	1011011010	0.983718	10	9	1
run-obj-nk9-19	67	1011011010	0.983718	10	9	1
run-obj-nk9-19	68	1011011010	0.983718	10	9	1
run-obj-nk9-19	69	1011011010	0.983718	10	9	1
run-obj-nk9-19	70	1011011010	0.983718	10	9	1
run-obj-nk9-19	71	1011011010	0.983718	10	9	1
run-obj-nk9-19	72	1011011010	0.983718	10	9	1
run-obj-nk9-19	73	1011011010	0.983718	10	9	1
run-obj-nk9-19	74	1011011010	0.983718	10	9	1
run-obj-nk9-19	75	1011011010	0.983718	10	9	1
run-obj-nk9-19	76	1011011010	0.983718	10	9	1
run-obj-nk9-19	77	1011011010	0.983718	10	9	1
run-obj-nk9-19	78	1011011010	0.983718	10	9	1
run-obj-nk9-19	79	1011011010	0.983718	10	9	1
run-obj-nk9-19	80	1011011010	0.983718	10	9	1
run-obj-nk9-19	81	1011011010	0.983718	10	9	1
run-obj-nk9-19	82	1011011010	0.983718	10	9	1
run-obj-nk9-19	83	1011011010	0.983718	10	9	1
run-obj-nk9-19	84	1011011010	0.983718	10	9	1
run-obj-nk9-19	85	1011011010	0.983718	10	9	1
run-obj-nk9-19	86	1011011010	0.983718	10	9	1
run-obj-nk9-19	87	1011011010	0.983718	10	9	1
run-obj-nk9-19	88	1011011010	0.983718	10	9	1
run-obj-nk9-19	89	1011011010	0.983718	10	9	1
run-obj-nk9-19	90	1011011010	0.983718	10	9	1
run-obj-nk9-19	91	1011011010	0.983718	10	9	1
run-obj-nk9-19	92	1011011010	0.983718	10	9	1
run-obj-nk9-19	93	1011011010	0.983718	10	9	1
run-obj-nk9-19	94	1011011010	0.983718	10	9	1
run-obj-nk9-19	95	1011011010	0.983718	10	9	1
run-obj-nk9-19	96	1011011010	0.983718	10	9	1
run-obj-nk9-19	97	1011011010	0.983718	10	9	1
run-obj-nk9-19	98	1011011010	0.983718	10	9	1
run-obj-nk9-19	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-20	0	0101001100	0.616975	10	9	1
run-obj-nk9-20	1	0101000000	0.817362	10	9	1
run-obj-nk9-20	2	0101000000	0.817362	10	9	1
run-obj-nk9-20	3	0101000000	0.817362	10	9	1
run-obj-nk9-20	4	0011010000	0.823536	10	9	1
run-obj-nk9-20	5	0001000011	0.902488	10	9	1
run-obj-nk9-20	6	0001000011	0.902488	10	9	1
run-obj-nk9-20	7	0001000011	0.902488	10	9	1
run-obj-nk9-20	8	0001000011	0.902488	10	9	1
run-obj-nk9-20	9	0001000011	0.902488	10	9	1
run-obj-nk9-20	10	0001000011	0.902488	10	9	1
run-obj-nk9-20	11	0001000011	0.902488	10	9	1
run-obj-nk9-20	12	0001000011	0.902488	10	9	1
run-obj-nk9-20	13	0001000011	0.902488	10	9	1
run-obj-nk9-20	14	0001000011	0.902488	10	9	1
run-obj-nk9-20	15	0001000011	0.902488	10	9	1
run-obj-nk9-20	16	0001000011	0.902488	10	9	1
run-obj-nk9-20	17	0001000011	0.902488	10	9	1
run-obj-nk9-20	18	0001000011	0.902488	10	9	1
run-obj-nk9-20	19	0001000011	0.902488	10	9	1
run-obj-nk9-20	20	0001000011	0.902488	10	9	1
run-obj-nk9-20	21	0001000011	0.902488	10	9	1
run-obj-nk9-20	22	0001000011	0.902488	10	9	1
run-obj-nk9-20	23	0001000011	0.902488	10	9	1
run-obj-nk9-20	24	0001000011	0.902488	10	9	1
run-obj-nk9-20	25	0001000011	0.902488	10	9	1
run-obj-nk9-20	26	0001000011	0.902488	10	9	1
run-obj-nk9-20	27	0001000011	0.902488	10	9	1
run-obj-nk9-20	28	0001000011	0.902488	10	9	1
run-obj-nk9-20	29	0001000011	0.902488	10	9	1
run-obj-nk9-20	30	0001000011	0.902488	10	9	1
run-obj-nk9-20	31	0001000011	0.902488	10	9	1
run-obj-nk9-20	32	0001000011	0.902488	10	9	1
run-obj-nk9-20	33	0001000011	0.902488	10	9	1
run-obj-nk9-20	34	0001000011	0.902488	10	9	1
run-obj-nk9-20	35	0001000011	0.902488	10	9	1
run-obj-nk9-20	36	0001000011	0.902488	10	9	1
run-obj-nk9-20	37	0001000011	0.902488	10	9	1
run-obj-nk9-20	38	0001000011	0.902488	10	9	1
run-obj-nk9-20	39	0001000011	0.902488	10	9	1
run-obj-nk9-20	40	0001000011	0.902488	10	9	1
run-obj-nk9-20	41	0001000011	0.902488	10	9	1
run-obj-nk9-20	42	0001000011	0.902488	10	9	1
run-obj-nk9-20	43	0001000011	0.902488	10	9	1
run-obj-nk9-20	44	0001000011	0.902488	10	9	1
run-obj-nk9-20	45	0001000011	0.902488	10	9	1
run-obj-nk9-20	46	0001000011	0.902488	10	9	1
run-obj-nk9-20	47	0001000011	0.902488	10	9	1
run-obj-nk9-20	48	0001000011	0.902488	10	9	1
run-obj-nk9-20	49	0001000011	0.902488	10	9	1
run-obj-nk9-20	50	0001000011	0.902488	10	9	1
run-obj-nk9-20	51	0001000011	0.902488	10	9	1
run-obj-nk9-20	52	0001000011	0.902488	10	9	1
run-obj-nk9-20	53	0001000011	0.902488	10	9	1
run-obj-nk9-20	54	0001000011	0.902488	10	9	1
run-obj-nk9-20	55	0001000011	0.902488	10	9	1
run-obj-nk9-20	56	0001000011	0.902488	10	9	1
run-obj-nk9-20	57	0001000011	0.902488	10	9	1
run-obj-nk9-20	58	0001000011	0.902488	10	9	1
run-obj-nk9-20	59	0001000011	0.902488	10	9	1
run-obj-nk9-20	60	0001000011	0.902488	10	9	1
run-obj-nk9-20	61	0001000011	0.902488	10	9	1
run-obj-nk9-20	62	0001000011	0.902488	10	9	1
run-obj-nk9-20	63	0001000011	0.902488	10	9	1
run-obj-nk9-20	64	0001000011	0.902488	10	9	1
run-obj-nk9-20	65	0001000011	0.902488	10	9	1
run-obj-nk9-20	66	0001000011	0.902488	10	9	1
run-obj-nk9-20	67	0001000011	0.902488	10	9	1
run-obj-nk9-20	68	0001000011	0.902488	10	9	1
run-obj-nk9-20	69	0001000011	0.902488	10	9	1
run-obj-nk9-20	70	0001000011	0.902488	10	9	1
run-obj-nk9-20	71	0001000011	0.902488	10	9	1
run-obj-nk9-20	72	0001000011	0.902488	10	9	1
run-obj-nk9-20	73	0001000011	0.902488	10	9	1
run-obj-nk9-20	74	0001000011	0.902488	10	9	1
run-obj-nk9-20	75	0001000011	0.902488	10	9	1
run-obj-nk9-20	76	0001000011	0.902488	10	9	1
run-obj-nk9-20	77	0001000011	0.902488	10	9	1
run-obj-nk9-20	78	0001000011	0.902488	10	9	1
run-obj-nk9-20	79	0001000011	0.902488	10	9	1
run-obj-nk9-20	80	0001000011	0.902488	10	9	1
run-obj-nk9-20	81	0001000011	0.902488	10	9	1
run-obj-nk9-20	82	0001000011	0.902488	10	9	1
run-obj-nk9-20	83	0001000011	0.902488	10	9	1
run-obj-nk9-20	84	0001000011	0.902488	10	9	1
run-obj-nk9-20	85	0001000011	0.902488	10	9	1
run-obj-nk9-20	86	0001000011	0.902488	10	9	1
run-obj-nk9-20	87	0001000011	0.902488	10	9	1
run-obj-nk9-20	88	0001000011	0.902488	10	9	1
run-obj-nk9-20	89	0001000011	0.902488	10	9	1
run-obj-nk9-20	90	0001000011	0.902488	10	9	1
run-obj-nk9-20	91	0001000011	0.902488	10	9	1
run-obj-nk9-20	92	0001000011	0.902488	10	9	1
run-obj-nk9-20	93	0001000011	0.902488	10	9	1
run-obj-nk9-20	94	0001000011	0.902488	10	9	1
run-obj-nk9-20	95	0001000011	0.902488	10	9	1
run-obj-nk9-20	96	0001000011	0.902488	10	9	1
run-obj-nk9-20	97	0001000011	0.902488	10	9	1
run-obj-nk9-20	98	0001000011	0.902488	10	9	1
run-obj-nk9-20	99	0001000011	0.902488	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-21	0	1101010101	0.437734	10	9	1
run-obj-nk9-21	1	1001011101	0.982613	10	9	1
run-obj-nk9-21	2	1001011101	0.982613	10	9	1
run-obj-nk9-21	3	1001011101	0.982613	10	9	1
run-obj-nk9-21	4	1001011101	0.982613	10	9	1
run-obj-nk9-21	5	1001011101	0.982613	10	9	1
run-obj-nk9-21	6	1001011101	0.982613	10	9	1
run-obj-nk9-21	7	1001011101	0.982613	10	9	1
run-obj-nk9-21	8	1001011101	0.982613	10	9	1
run-obj-nk9-21	9	1001011101	0.982613	10	9	1
run-obj-nk9-21	10	1001011101	0.982613	10	9	1
run-obj-nk9-21	11	1001011101	0.982613	10	9	1
run-obj-nk9-21	12	1001011101	0.982613	10	9	1
run-obj-nk9-21	13	1001011101	0.982613	10	9	1
run-obj-nk9-21	14	1001011101	0.982613	10	9	1
run-obj-nk9-21	15	1001011101	0.982613	10	9	1
run-obj-nk9-21	16	1001011101	0.982613	10	9	1
run-obj-nk9-21	17	1001011101	0.982613	10	9	1
run-obj-nk9-21	18	1001011101	0.982613	10	9	1
run-obj-nk9-21	19	1001011101	0.982613	10	9	1
run-obj-nk9-21	20	1001011101	0.982613	10	9	1
run-obj-nk9-21	21	1001011101	0.982613	10	9	1
run-obj-nk9-21	22	1001011101	0.982613	10	9	1
run-obj-nk9-21	23	1001011101	0.982613	10	9	1
run-obj-nk9-21	24	1001011101	0.982613	10	9	1
run-obj-nk9-21	25	1001011101	0.982613	10	9	1
run-obj-nk9-21	26	1001011101	0.982613	10	9	1
run-obj-nk9-21	27	1001011101	0.982613	10	9	1
run-obj-nk9-21	28	1001011101	0.982613	10	9	1
run-obj-nk9-21	29	1001011101	0.982613	10	9	1
run-obj-nk9-21	30	1001011101	0.982613	10	9	1
run-obj-nk9-21	31	1001011101	0.982613	10	9	1
run-obj-nk9-21	32	1001011101	0.982613	10	9	1
run-obj-nk9-21	33	1001011101	0.982613	10	9	1
run-obj-nk9-21	34	1001011101	0.982613	10	9	1
run-obj-nk9-21	35	1001011101	0.982613	10	9	1
run-obj-nk9-21	36	1001011101	0.982613	10	9	1
run-obj-nk9-21	37	1001011101	0.982613	10	9	1
run-obj-nk9-21	38	1001011101	0.982613	10	9	1
run-obj-nk9-21	39	1001011101	0.982613	10	9	1
run-obj-nk9-21	40	1001011101	0.982613	10	9	1
run-obj-nk9-21	41	1001011101	0.982613	10	9	1
run-obj-nk9-21	42	1001011101	0.982613	10	9	1
run-obj-nk9-21	43	1001011101	0.982613	10	9	1
run-obj-nk9-21	44	1001011101	0.982613	10	9	1
run-obj-nk9-21	45	1001011101	0.982613	10	9	1
run-obj-nk9-21	46	1001011101	0.982613	10	9	1
run-obj-nk9-21	47	1001011101	0.982613	10	9	1
run-obj-nk9-21	48	1001011101	0.982613	10	9	1
run-obj-nk9-21	49	1001011101	0.982613	10	9	1
run-obj-nk9-21	50	1001011101	0.982613	10	9	1
run-obj-nk9-21	51	1001011101	0.982613	10	9	1
run-obj-nk9-21	52	1001011101	0.982613	10	9	1
run-obj-nk9-21	53	1001011101	0.982613	10	9	1
run-obj-nk9-21	54	1001011101	0.982613	10	9	1
run-obj-nk9-21	55	1001011101	0.982613	10	9	1
run-obj-nk9-21	56	1001011101	0.982613	10	9	1
run-obj-nk9-21	57	1001011101	0.982613	10	9	1
run-obj-nk9-21	58	1001011101	0.982613	10	9	1
run-obj-nk9-21	59	1001011101	0.982613	10	9	1
run-obj-nk9-21	60	1001011101	0.982613	10	9	1
run-obj-nk9-21	61	1001011101	0.982613	10	9	1
run-obj-nk9-21	62	1001011101	0.982613	10	9	1
run-obj-nk9-21	63	1001011101	0.982613	10	9	1
run-obj-nk9-21	64	1001011101	0.982613	10	9	1
run-obj-nk9-21	65	1001011101	0.982613	10	9	1
run-obj-nk9-21	66	1001011101	0.982613	10	9	1
run-obj-nk9-21	67	1001011101	0.982613	10	9	1
run-obj-nk9-21	68	1001011101	0.982613	10	9	1
run-obj-nk9-21	69	1001011101	0.982613	10	9	1
run-obj-nk9-21	70	1001011101	0.982613	10	9	1
run-obj-nk9-21	71	1001011101	0.982613	10	9	1
run-obj-nk9-21	72	1001011101	0.982613	10	9	1
run-obj-nk9-21	73	1001011101	0.982613	10	9	1
run-obj-nk9-21	74	1001011101	0.982613	10	9	1
run-obj-nk9-21	75	1001011101	0.982613	10	9	1
run-obj-nk9-21	76	1001011101	0.982613	10	9	1
run-obj-nk9-21	77	1001011101	0.982613	10	9	1
run-obj-nk9-21	78	1001011101	0.982613	10	9	1
run-obj-nk9-21	79	1001011101	0.982613	10	9	1
run-obj-nk9-21	80	1001011101	0.982613	10	9	1
run-obj-nk9-21	81	1001011101	0.982613	10	9	1
run-obj-nk9-21	82	1001011101	0.982613	10	9	1
run-obj-nk9-21	83	1001011101	0.982613	10	9	1
run-obj-nk9-21	84	1001011101	0.982613	10	9	1
run-obj-nk9-21	85	1001011101	0.982613	10	9	1
run-obj-nk9-21	86	1001011101	0.982613	10	9	1
run-obj-nk9-21	87	1001011101	0.982613	10	9	1
run-obj-nk9-21	88	1001011101	0.982613	10	9	1
run-obj-nk9-21	89	1001011101	0.982613	10	9	1
run-obj-nk9-21	90	1001011101	0.982613	10	9	1
run-obj-nk9-21	91	1001011101	0.982613	10	9	1
run-obj-nk9-21	92	1001011101	0.982613	10	9	1
run-obj-nk9-21	93	1001011101	0.982613	10	9	1
run-obj-nk9-21	94	1001011101	0.982613	10	9	1
run-obj-nk9-21	95	1001011101	0.982613	10	9	1
run-obj-nk9-21	96	1001011101	0.982613	10	9	1
run-obj-nk9-21	97	1001011101	0.982613	10	9	1
run-obj-nk9-21	98	1001011101	0.982613	10	9	1
run-obj-nk9-21	99	1001011101	0.982613	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-22	0	0010000101	0.567968	10	9	1
run-obj-nk9-22	1	0010011101	0.806189	10	9	1
run-obj-nk9-22	2	1011000111	0.83572	10	9	1
run-obj-nk9-22	3	1011000111	0.83572	10	9	1
run-obj-nk9-22	4	1011000111	0.83572	10	9	1
run-obj-nk9-22	5	1011000111	0.83572	10	9	1
run-obj-nk9-22	6	1011000111	0.83572	10	9	1
run-obj-nk9-22	7	1011000111	0.83572	10	9	1
run-obj-nk9-22	8	1011000111	0.83572	10	9	1
run-obj-nk9-22	9	1011000111	0.83572	10	9	1
run-obj-nk9-22	10	1011000111	0.83572	10	9	1
run-obj-nk9-22	11	1011000111	0.83572	10	9	1
run-obj-nk9-22	12	1011000111	0.83572	10	9	1
run-obj-nk9-22	13	1111000100	0.979264	10	9	1
run-obj-nk9-22	14	1111000100	0.979264	10	9	1
run-obj-nk9-22	15	1111000100	0.979264	10	9	1
run-obj-nk9-22	16	1111000100	0.979264	10	9	1
run-obj-nk9-22	17	1111000100	0.979264	10	9	1
run-obj-nk9-22	18	1111000100	0.979264	10	9	1
run-obj-nk9-22	19	1111000100	0.979264	10	9	1
run-obj-nk9-22	20	1111000100	0.979264	10	9	1
run-obj-nk9-22	21	1111000100	0.979264	10	9	1
run-obj-nk9-22	22	1111000100	0.979264	10	9	1
run-obj-nk9-22	23	1111000100	0.979264	10	9	1
run-obj-nk9-22	24	1111000100	0.979264	10	9	1
run-obj-nk9-22	25	1111000100	0.979264	10	9	1
run-obj-nk9-22	26	1111000100	0.979264	10	9	1
run-obj-nk9-22	27	1111000100	0.979264	10	9	1
run-obj-nk9-22	28	1111000100	0.979264	10	9	1
run-obj-nk9-22	29	1111000100	0.979264	10	9	1
run-obj-nk9-22	30	1111000100	0.979264	10	9	1
run-obj-nk9-22	31	1111000100	0.979264	10	9	1
run-obj-nk9-22	32	1111000100	0.979264	10	9	1
run-obj-nk9-22	33	1111000100	0.979264	10	9	1
run-obj-nk9-22	34	1111000100	0.979264	10	9	1
run-obj-nk9-22	35	1111000100	0.979264	10	9	1
run-obj-nk9-22	36	1111000100	0.979264	10	9	1
run-obj-nk9-22	37	1111000100	0.979264	10	9	1
run-obj-nk9-22	38	1111000100	0.979264	10	9	1
run-obj-nk9-22	39	1111000100	0.979264	10	9	1
run-obj-nk9-22	40	1111000100	0.979264	10	9	1
run-obj-nk9-22	41	1111000100	0.979264	10	9	1
run-obj-nk9-22	42	1111000100	0.979264	10	9	1
run-obj-nk9-22	43	1111000100	0.979264	10	9	1
run-obj-nk9-22	44	1111000100	0.979264	10	9	1
run-obj-nk9-22	45	1111000100	0.979264	10	9	1
run-obj-nk9-22	46	1111000100	0.979264	10	9	1
run-obj-nk9-22	47	1111000100	0.979264	10	9	1
run-obj-nk9-22	48	1111000100	0.979264	10	9	1
run-obj-nk9-22	49	1111000100	0.979264	10	9	1
run-obj-nk9-22	50	1111000100	0.979264	10	9	1
run-obj-nk9-22	51	1111000100	0.979264	10	9	1
run-obj-nk9-22	52	1111000100	0.979264	10	9	1
run-obj-nk9-22	53	1111000100	0.979264	10	9	1
run-obj-nk9-22	54	1111000100	0.979264	10	9	1
run-obj-nk9-22	55	1111000100	0.979264	10	9	1
run-obj-nk9-22	56	1111000100	0.979264	10	9	1
run-obj-nk9-22	57	1111000100	0.979264	10	9	1
run-obj-nk9-22	58	1111000100	0.979264	10	9	1
run-obj-nk9-22	59	1111000100	0.979264	10	9	1
run-obj-nk9-22	60	1111000100	0.979264	10	9	1
run-obj-nk9-22	61	1111000100	0.979264	10	9	1
run-obj-nk9-22	62	1111000100	0.979264	10	9	1
run-obj-nk9-22	63	1111000100	0.979264	10	9	1
run-obj-nk9-22	64	1111000100	0.979264	10	9	1
run-obj-nk9-22	65	1111000100	0.979264	10	9	1
run-obj-nk9-22	66	1111000100	0.979264	10	9	1
run-obj-nk9-22	67	1111000100	0.979264	10	9	1
run-obj-nk9-22	68	1111000100	0.979264	10	9	1
run-obj-nk9-22	69	1111000100	0.979264	10	9	1
run-obj-nk9-22	70	1111000100	0.979264	10	9	1
run-obj-nk9-22	71	1111000100	0.979264	10	9	1
run-obj-nk9-22	72	1111000100	0.979264	10	9	1
run-obj-nk9-22	73	1111000100	0.979264	10	9	1
run-obj-nk9-22	74	1111000100	0.979264	10	9	1
run-obj-nk9-22	75	1111000100	0.979264	10	9	1
run-obj-nk9-22	76	1111000100	0.979264	10	9	1
run-obj-nk9-22	77	1111000100	0.979264	10	9	1
run-obj-nk9-22	78	1111000100	0.979264	10	9	1
run-obj-nk9-22	79	1111000100	0.979264	10	9	1
run-obj-nk9-22	80	1011011010	0.983718	10	9	1
run-obj-nk9-22	81	1011011010	0.983718	10	9	1
run-obj-nk9-22	82	1011011010	0.983718	10	9	1
run-obj-nk9-22	83	1011011010	0.983718	10	9	1
run-obj-nk9-22	84	1011011010	0.983718	10	9	1
run-obj-nk9-22	85	1011011010	0.983718	10	9	1
run-obj-nk9-22	86	1011011010	0.983718	10	9	1
run-obj-nk9-22	87	1011011010	0.983718	10	9	1
run-obj-nk9-22	88	1011011010	0.983718	10	9	1
run-obj-nk9-22	89	1011011010	0.983718	10	9	1
run-obj-nk9-22	90	1011011010	0.983718	10	9	1
run-obj-nk9-22	91	1011011010	0.983718	10	9	1
run-obj-nk9-22	92	1011011010	0.983718	10	9	1
run-obj-nk9-22	93	1011011010	0.983718	10	9	1
run-obj-nk9-22	94	1011011010	0.983718	10	9	1
run-obj-nk9-22	95	1011011010	0.983718	10	9	1
run-obj-nk9-22	96	1011011010	0.983718	10	9	1
run-obj-nk9-22	97	1011011010	0.983718	10	9	1
run-obj-nk9-22	98	1011011010	0.983718	10	9	1
run-obj-nk9-22	99	1011011010	0.983718	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-23	0	0001111110	0.321617	10	9	1
run-obj-nk9-23	1	0100110110	0.804705	10	9	1
run-obj-nk9-23	2	0100100111	0.814755	10	9	1
run-obj-nk9-23	3	0100100111	0.814755	10	9	1
run-obj-nk9-23	4	0100100111	0.814755	10	9	1
run-obj-nk9-23	5	0100100111	0.814755	10	9	1
run-obj-nk9-23	6	0100100111	0.814755	10	9	1
run-obj-nk9-23	7	0100100111	0.814755	10	9	1
run-obj-nk9-23	8	0100100111	0.814755	10	9	1
run-obj-nk9-23	9	0100100111	0.814755	10	9	1
run-obj-nk9-23	10	0100100111	0.814755	10	9	1
run-obj-nk9-23	11	0100100111	0.814755	10	9	1
run-obj-nk9-23	12	0100100111	0.814755	10	9	1
run-obj-nk9-23	13	0100001010	1.0	10	9	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk9-24	0	0010011100	0.221974	10	9	1
run-obj-nk9-24	1	0010011101	0.806189	10	9	1
run-obj-nk9-24	2	0010011101	0.806189	10	9	1
run-obj-nk9-24	3	0010011101	0.806189	10	9	1
run-obj-nk9-24	4	0010010110	0.891687	10	9	1
run-obj-nk9-24	5	0010010110	0.891687	10	9	1
run-obj-nk9-24	6	0010010110	0.891687	10	9	1
run-obj-nk9-24	7	0010010110	0.891687	10	9	1
run-obj-nk9-24	8	0010010110	0.891687	10	9	1
run-obj-nk9-24	9	0010010110	0.891687	10	9	1
run-obj-nk9-24	10	0010010110	0.891687	10	9	1
run-obj-nk9-24	11	0010010110	0.891687	10	9	1
run-obj-nk9-24	12	0010010110	0.891687	10	9	1
run-obj-nk9-24	13	0010010110	0.891687	10	9	1
run-obj-nk9-24	14	0010010110	0.891687	10	9	1
run-obj-nk9-24	15	0010010110	0.891687	10	9	1
run-obj-nk9-24	16	0010010110	0.891687	10	9	1
run-obj-nk9-24	17	0010010110	0.891687	10	9	1
run-obj-nk9-24	18	0010010110	0.891687	10	9	1
run-obj-nk9-24	19	0010010110	0.891687	10	9	1
run-obj-nk9-24	20	0010010110	0.891687	10	9	1
run-obj-nk9-24	21	0010010110	0.891687	10	9	1
run-obj-nk9-24	22	0010010110	0.891687	10	9	1
run-obj-nk9-24	23	0010010110	0.891687	10	9	1
run-obj-nk9-24	24	0010010110	0.891687	10	9	1
run-obj-nk9-24	25	0010010110	0.891687	10	9	1
run-obj-nk9-24	26	0010010110	0.891687	10	9	1
run-obj-nk9-24	27	0010010110	0.891687	10	9	1
run-obj-nk9-24	28	0010010110	0.891687	10	9	1
run-obj-nk9-24	29	0010010110	0.891687	10	9	1
run-obj-nk9-24	30	0010010110	0.891687	10	9	1
run-obj-nk9-24	31	0010010110	0.891687	10	9	1
run-obj-nk9-24	32	0010010110	0.891687	10	9	1
run-obj-nk9-24	33	0010010110	0.891687	10	9	1
run-obj-nk9-24	34	0010010110	0.891687	10	9	1
run-obj-nk9-24	35	0010010110	0.891687	10	9	1
run-obj-nk9-24	36	0010010110	0.891687	10	9	1
run-obj-nk9-24	37	0010010110	0.891687	10	9	1
run-obj-nk9-24	38	0010010110	0.891687	10	9	1
run-obj-nk9-24	39	0010010110	0.891687	10	9	1
run-obj-nk9-24	40	0010010110	0.891687	10	9	1
run-obj-nk9-24	41	0010010110	0.891687	10	9	1
run-obj-nk9-24	42	0010010110	0.891687	10	9	1
run-obj-nk9-24	43	0010010110	0.891687	10	9	1
run-obj-nk9-24	44	0010010110	0.891687	10	9	1
run-obj-nk9-24	45	0010010110	0.891687	10	9	1
run-obj-nk9-24	46	0010010110	0.891687	10	9	1
