Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-38	99	0110010001	0.902553	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-39	0	0111101100	0.910338	10	7	1
run-obj-nk7-39	1	0111101100	0.910338	10	7	1
run-obj-nk7-39	2	0111101100	0.910338	10	7	1
run-obj-nk7-39	3	0111101100	0.910338	10	7	1
run-obj-nk7-39	4	0111101100	0.910338	10	7	1
run-obj-nk7-39	5	0111101100	0.910338	10	7	1
run-obj-nk7-39	6	0011000100	0.959115	10	7	1
run-obj-nk7-39	7	0011000100	0.959115	10	7	1
run-obj-nk7-39	8	0011000100	0.959115	10	7	1
run-obj-nk7-39	9	0011000100	0.959115	10	7	1
run-obj-nk7-39	10	0011000100	0.959115	10	7	1
run-obj-nk7-39	11	0011000100	0.959115	10	7	1
run-obj-nk7-39	12	0011000100	0.959115	10	7	1
run-obj-nk7-39	13	0011000100	0.959115	10	7	1
run-obj-nk7-39	14	0011000100	0.959115	10	7	1
run-obj-nk7-39	15	0011000100	0.959115	10	7	1
run-obj-nk7-39	16	0011000100	0.959115	10	7	1
run-obj-nk7-39	17	0011000100	0.959115	10	7	1
run-obj-nk7-39	18	0011000100	0.959115	10	7	1
run-obj-nk7-39	19	0011000100	0.959115	10	7	1
run-obj-nk7-39	20	0011000100	0.959115	10	7	1
run-obj-nk7-39	21	0011000100	0.959115	10	7	1
run-obj-nk7-39	22	0011000100	0.959115	10	7	1
run-obj-nk7-39	23	0011000100	0.959115	10	7	1
run-obj-nk7-39	24	0011000100	0.959115	10	7	1
run-obj-nk7-39	25	0011000100	0.959115	10	7	1
run-obj-nk7-39	26	0011000100	0.959115	10	7	1
run-obj-nk7-39	27	0011000100	0.959115	10	7	1
run-obj-nk7-39	28	0011000100	0.959115	10	7	1
run-obj-nk7-39	29	0011000100	0.959115	10	7	1
run-obj-nk7-39	30	0011000100	0.959115	10	7	1
run-obj-nk7-39	31	0011000100	0.959115	10	7	1
run-obj-nk7-39	32	0011000100	0.959115	10	7	1
run-obj-nk7-39	33	0011000100	0.959115	10	7	1
run-obj-nk7-39	34	0011000100	0.959115	10	7	1
run-obj-nk7-39	35	0011000100	0.959115	10	7	1
run-obj-nk7-39	36	0011000100	0.959115	10	7	1
run-obj-nk7-39	37	0011000100	0.959115	10	7	1
run-obj-nk7-39	38	0011000100	0.959115	10	7	1
run-obj-nk7-39	39	0011000100	0.959115	10	7	1
run-obj-nk7-39	40	0011000100	0.959115	10	7	1
run-obj-nk7-39	41	0011000100	0.959115	10	7	1
run-obj-nk7-39	42	0011000100	0.959115	10	7	1
run-obj-nk7-39	43	0011000100	0.959115	10	7	1
run-obj-nk7-39	44	0011000100	0.959115	10	7	1
run-obj-nk7-39	45	0011000100	0.959115	10	7	1
run-obj-nk7-39	46	0011000100	0.959115	10	7	1
run-obj-nk7-39	47	0011000100	0.959115	10	7	1
run-obj-nk7-39	48	0011000100	0.959115	10	7	1
run-obj-nk7-39	49	0011000100	0.959115	10	7	1
run-obj-nk7-39	50	0011000100	0.959115	10	7	1
run-obj-nk7-39	51	0011000100	0.959115	10	7	1
run-obj-nk7-39	52	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-40	0	0110100110	0.443155	10	7	1
run-obj-nk7-40	1	1110000110	0.874727	10	7	1
run-obj-nk7-40	2	0111101100	0.910338	10	7	1
run-obj-nk7-40	3	0111101100	0.910338	10	7	1
run-obj-nk7-40	4	0111101100	0.910338	10	7	1
run-obj-nk7-40	5	0111101100	0.910338	10	7	1
run-obj-nk7-40	6	0011001100	0.95046	10	7	1
run-obj-nk7-40	7	0011000100	0.959115	10	7	1
run-obj-nk7-40	8	0011000100	0.959115	10	7	1
run-obj-nk7-40	9	0011000100	0.959115	10	7	1
run-obj-nk7-40	10	0011000100	0.959115	10	7	1
run-obj-nk7-40	11	0011000100	0.959115	10	7	1
run-obj-nk7-40	12	0011000100	0.959115	10	7	1
run-obj-nk7-40	13	0011000100	0.959115	10	7	1
run-obj-nk7-40	14	0011000100	0.959115	10	7	1
run-obj-nk7-40	15	0011000100	0.959115	10	7	1
run-obj-nk7-40	16	0011000100	0.959115	10	7	1
run-obj-nk7-40	17	0011000100	0.959115	10	7	1
run-obj-nk7-40	18	0011000100	0.959115	10	7	1
run-obj-nk7-40	19	0011000100	0.959115	10	7	1
run-obj-nk7-40	20	0011000100	0.959115	10	7	1
run-obj-nk7-40	21	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-41	0	1011001101	0.335093	10	7	1
run-obj-nk7-41	1	1001001111	0.790314	10	7	1
run-obj-nk7-41	2	1011111101	0.879321	10	7	1
run-obj-nk7-41	3	1011111101	0.879321	10	7	1
run-obj-nk7-41	4	1011111101	0.879321	10	7	1
run-obj-nk7-41	5	1011111101	0.879321	10	7	1
run-obj-nk7-41	6	1011111101	0.879321	10	7	1
run-obj-nk7-41	7	1011111101	0.879321	10	7	1
run-obj-nk7-41	8	1011111101	0.879321	10	7	1
run-obj-nk7-41	9	1011111101	0.879321	10	7	1
run-obj-nk7-41	10	1011111101	0.879321	10	7	1
run-obj-nk7-41	11	1011111101	0.879321	10	7	1
run-obj-nk7-41	12	1011111101	0.879321	10	7	1
run-obj-nk7-41	13	1011111101	0.879321	10	7	1
run-obj-nk7-41	14	1011111101	0.879321	10	7	1
run-obj-nk7-41	15	1011111101	0.879321	10	7	1
run-obj-nk7-41	16	1011111101	0.879321	10	7	1
run-obj-nk7-41	17	1011111101	0.879321	10	7	1
run-obj-nk7-41	18	1011111101	0.879321	10	7	1
run-obj-nk7-41	19	1011111101	0.879321	10	7	1
run-obj-nk7-41	20	1011111101	0.879321	10	7	1
run-obj-nk7-41	21	1011111101	0.879321	10	7	1
run-obj-nk7-41	22	1011111101	0.879321	10	7	1
run-obj-nk7-41	23	1011111101	0.879321	10	7	1
run-obj-nk7-41	24	1011111101	0.879321	10	7	1
run-obj-nk7-41	25	1011111101	0.879321	10	7	1
run-obj-nk7-41	26	1011111101	0.879321	10	7	1
run-obj-nk7-41	27	1011111101	0.879321	10	7	1
run-obj-nk7-41	28	1011111101	0.879321	10	7	1
run-obj-nk7-41	29	1011111101	0.879321	10	7	1
run-obj-nk7-41	30	1011111101	0.879321	10	7	1
run-obj-nk7-41	31	1011111101	0.879321	10	7	1
run-obj-nk7-41	32	1011111101	0.879321	10	7	1
run-obj-nk7-41	33	1011111101	0.879321	10	7	1
run-obj-nk7-41	34	1011111101	0.879321	10	7	1
run-obj-nk7-41	35	1011111101	0.879321	10	7	1
run-obj-nk7-41	36	1011111101	0.879321	10	7	1
run-obj-nk7-41	37	1011111101	0.879321	10	7	1
run-obj-nk7-41	38	1011111101	0.879321	10	7	1
run-obj-nk7-41	39	1011111101	0.879321	10	7	1
run-obj-nk7-41	40	1011111101	0.879321	10	7	1
run-obj-nk7-41	41	1011111101	0.879321	10	7	1
run-obj-nk7-41	42	1011111101	0.879321	10	7	1
run-obj-nk7-41	43	1011111101	0.879321	10	7	1
run-obj-nk7-41	44	1011111101	0.879321	10	7	1
run-obj-nk7-41	45	0011000100	0.959115	10	7	1
run-obj-nk7-41	46	0011000100	0.959115	10	7	1
run-obj-nk7-41	47	0011000100	0.959115	10	7	1
run-obj-nk7-41	48	0011000100	0.959115	10	7	1
run-obj-nk7-41	49	0011000100	0.959115	10	7	1
run-obj-nk7-41	50	0011000100	0.959115	10	7	1
run-obj-nk7-41	51	0011000100	0.959115	10	7	1
run-obj-nk7-41	52	0011000100	0.959115	10	7	1
run-obj-nk7-41	53	0011000100	0.959115	10	7	1
run-obj-nk7-41	54	0011000100	0.959115	10	7	1
run-obj-nk7-41	55	0011000100	0.959115	10	7	1
run-obj-nk7-41	56	0011000100	0.959115	10	7	1
run-obj-nk7-41	57	0011000100	0.959115	10	7	1
run-obj-nk7-41	58	0011000100	0.959115	10	7	1
run-obj-nk7-41	59	0011000100	0.959115	10	7	1
run-obj-nk7-41	60	0011000100	0.959115	10	7	1
run-obj-nk7-41	61	0011000100	0.959115	10	7	1
run-obj-nk7-41	62	0011000100	0.959115	10	7	1
run-obj-nk7-41	63	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-42	0	0001100011	0.429895	10	7	1
run-obj-nk7-42	1	0010100011	0.845724	10	7	1
run-obj-nk7-42	2	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-43	0	1100001001	0.373253	10	7	1
run-obj-nk7-43	1	1100111001	0.751465	10	7	1
run-obj-nk7-43	2	1000010101	0.873064	10	7	1
run-obj-nk7-43	3	1101101011	0.908543	10	7	1
run-obj-nk7-43	4	1101101011	0.908543	10	7	1
run-obj-nk7-43	5	1101101011	0.908543	10	7	1
run-obj-nk7-43	6	1101101011	0.908543	10	7	1
run-obj-nk7-43	7	1101101011	0.908543	10	7	1
run-obj-nk7-43	8	1101101011	0.908543	10	7	1
run-obj-nk7-43	9	1101101011	0.908543	10	7	1
run-obj-nk7-43	10	1101101011	0.908543	10	7	1
run-obj-nk7-43	11	1101101011	0.908543	10	7	1
run-obj-nk7-43	12	1101101011	0.908543	10	7	1
run-obj-nk7-43	13	1101101011	0.908543	10	7	1
run-obj-nk7-43	14	1101101011	0.908543	10	7	1
run-obj-nk7-43	15	1101101011	0.908543	10	7	1
run-obj-nk7-43	16	1101101011	0.908543	10	7	1
run-obj-nk7-43	17	1101101011	0.908543	10	7	1
run-obj-nk7-43	18	1101101011	0.908543	10	7	1
run-obj-nk7-43	19	1101101011	0.908543	10	7	1
run-obj-nk7-43	20	1101101011	0.908543	10	7	1
run-obj-nk7-43	21	1101101011	0.908543	10	7	1
run-obj-nk7-43	22	1101101011	0.908543	10	7	1
run-obj-nk7-43	23	1101101011	0.908543	10	7	1
run-obj-nk7-43	24	1101101011	0.908543	10	7	1
run-obj-nk7-43	25	1101101011	0.908543	10	7	1
run-obj-nk7-43	26	1101101011	0.908543	10	7	1
run-obj-nk7-43	27	1101101011	0.908543	10	7	1
run-obj-nk7-43	28	1101101011	0.908543	10	7	1
run-obj-nk7-43	29	1101101011	0.908543	10	7	1
run-obj-nk7-43	30	1101101011	0.908543	10	7	1
run-obj-nk7-43	31	1101101011	0.908543	10	7	1
run-obj-nk7-43	32	1101101011	0.908543	10	7	1
run-obj-nk7-43	33	1101101011	0.908543	10	7	1
run-obj-nk7-43	34	1101101011	0.908543	10	7	1
run-obj-nk7-43	35	1101101011	0.908543	10	7	1
run-obj-nk7-43	36	1101101011	0.908543	10	7	1
run-obj-nk7-43	37	1101101011	0.908543	10	7	1
run-obj-nk7-43	38	1101101011	0.908543	10	7	1
run-obj-nk7-43	39	1101101011	0.908543	10	7	1
run-obj-nk7-43	40	1101101011	0.908543	10	7	1
run-obj-nk7-43	41	1101101011	0.908543	10	7	1
run-obj-nk7-43	42	1101101011	0.908543	10	7	1
run-obj-nk7-43	43	1101101011	0.908543	10	7	1
run-obj-nk7-43	44	1101101011	0.908543	10	7	1
run-obj-nk7-43	45	1101101011	0.908543	10	7	1
run-obj-nk7-43	46	1101101011	0.908543	10	7	1
run-obj-nk7-43	47	1101101011	0.908543	10	7	1
run-obj-nk7-43	48	1101101011	0.908543	10	7	1
run-obj-nk7-43	49	1101101011	0.908543	10	7	1
run-obj-nk7-43	50	1101101011	0.908543	10	7	1
run-obj-nk7-43	51	1101101011	0.908543	10	7	1
run-obj-nk7-43	52	1101101011	0.908543	10	7	1
run-obj-nk7-43	53	1101101011	0.908543	10	7	1
run-obj-nk7-43	54	1101101011	0.908543	10	7	1
run-obj-nk7-43	55	1101101011	0.908543	10	7	1
run-obj-nk7-43	56	1101101011	0.908543	10	7	1
run-obj-nk7-43	57	1101101011	0.908543	10	7	1
run-obj-nk7-43	58	1101101011	0.908543	10	7	1
run-obj-nk7-43	59	1101101011	0.908543	10	7	1
run-obj-nk7-43	60	1101101011	0.908543	10	7	1
run-obj-nk7-43	61	1101101011	0.908543	10	7	1
run-obj-nk7-43	62	1101101011	0.908543	10	7	1
run-obj-nk7-43	63	1101101011	0.908543	10	7	1
run-obj-nk7-43	64	1101101011	0.908543	10	7	1
run-obj-nk7-43	65	1101101011	0.908543	10	7	1
run-obj-nk7-43	66	1101101011	0.908543	10	7	1
run-obj-nk7-43	67	1101101011	0.908543	10	7	1
run-obj-nk7-43	68	1101101011	0.908543	10	7	1
run-obj-nk7-43	69	1101101011	0.908543	10	7	1
run-obj-nk7-43	70	1101101011	0.908543	10	7	1
run-obj-nk7-43	71	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-44	0	1100111110	0.479089	10	7	1
run-obj-nk7-44	1	1000111110	0.889295	10	7	1
run-obj-nk7-44	2	1000111110	0.889295	10	7	1
run-obj-nk7-44	3	1000111110	0.889295	10	7	1
run-obj-nk7-44	4	1000111110	0.889295	10	7	1
run-obj-nk7-44	5	1000111110	0.889295	10	7	1
run-obj-nk7-44	6	1000111110	0.889295	10	7	1
run-obj-nk7-44	7	1000111110	0.889295	10	7	1
run-obj-nk7-44	8	1000111110	0.889295	10	7	1
run-obj-nk7-44	9	1000111110	0.889295	10	7	1
run-obj-nk7-44	10	1000111110	0.889295	10	7	1
run-obj-nk7-44	11	1000111110	0.889295	10	7	1
run-obj-nk7-44	12	1000111110	0.889295	10	7	1
run-obj-nk7-44	13	1000111110	0.889295	10	7	1
run-obj-nk7-44	14	1000111110	0.889295	10	7	1
run-obj-nk7-44	15	1000111110	0.889295	10	7	1
run-obj-nk7-44	16	1000111110	0.889295	10	7	1
run-obj-nk7-44	17	1000111110	0.889295	10	7	1
run-obj-nk7-44	18	1000111110	0.889295	10	7	1
run-obj-nk7-44	19	1000111110	0.889295	10	7	1
run-obj-nk7-44	20	1000111110	0.889295	10	7	1
run-obj-nk7-44	21	1000111110	0.889295	10	7	1
run-obj-nk7-44	22	1000111110	0.889295	10	7	1
run-obj-nk7-44	23	1000111110	0.889295	10	7	1
run-obj-nk7-44	24	1000111110	0.889295	10	7	1
run-obj-nk7-44	25	1000111110	0.889295	10	7	1
run-obj-nk7-44	26	1000111110	0.889295	10	7	1
run-obj-nk7-44	27	1000111110	0.889295	10	7	1
run-obj-nk7-44	28	1000111110	0.889295	10	7	1
run-obj-nk7-44	29	1000111110	0.889295	10	7	1
run-obj-nk7-44	30	1000111110	0.889295	10	7	1
run-obj-nk7-44	31	1000111110	0.889295	10	7	1
run-obj-nk7-44	32	1000111110	0.889295	10	7	1
run-obj-nk7-44	33	1000111110	0.889295	10	7	1
run-obj-nk7-44	34	1000111110	0.889295	10	7	1
run-obj-nk7-44	35	1000111110	0.889295	10	7	1
run-obj-nk7-44	36	1000111110	0.889295	10	7	1
run-obj-nk7-44	37	1000111110	0.889295	10	7	1
run-obj-nk7-44	38	1000111110	0.889295	10	7	1
run-obj-nk7-44	39	1000111110	0.889295	10	7	1
run-obj-nk7-44	40	1000111110	0.889295	10	7	1
run-obj-nk7-44	41	1000111110	0.889295	10	7	1
run-obj-nk7-44	42	1000111110	0.889295	10	7	1
run-obj-nk7-44	43	1000111110	0.889295	10	7	1
run-obj-nk7-44	44	1000111110	0.889295	10	7	1
run-obj-nk7-44	45	1000111110	0.889295	10	7	1
run-obj-nk7-44	46	1000111110	0.889295	10	7	1
run-obj-nk7-44	47	1000111110	0.889295	10	7	1
run-obj-nk7-44	48	1000111110	0.889295	10	7	1
run-obj-nk7-44	49	1000111110	0.889295	10	7	1
run-obj-nk7-44	50	1000111110	0.889295	10	7	1
run-obj-nk7-44	51	1000111110	0.889295	10	7	1
run-obj-nk7-44	52	1000111110	0.889295	10	7	1
run-obj-nk7-44	53	1000111110	0.889295	10	7	1
run-obj-nk7-44	54	1000111110	0.889295	10	7	1
run-obj-nk7-44	55	1000111110	0.889295	10	7	1
run-obj-nk7-44	56	1000111110	0.889295	10	7	1
run-obj-nk7-44	57	1000111110	0.889295	10	7	1
run-obj-nk7-44	58	1000111110	0.889295	10	7	1
run-obj-nk7-44	59	1000111110	0.889295	10	7	1
run-obj-nk7-44	60	1000111110	0.889295	10	7	1
run-obj-nk7-44	61	1000111110	0.889295	10	7	1
run-obj-nk7-44	62	1000111110	0.889295	10	7	1
run-obj-nk7-44	63	1000111110	0.889295	10	7	1
run-obj-nk7-44	64	1000111110	0.889295	10	7	1
run-obj-nk7-44	65	1000111110	0.889295	10	7	1
run-obj-nk7-44	66	1000111110	0.889295	10	7	1
run-obj-nk7-44	67	1000111110	0.889295	10	7	1
run-obj-nk7-44	68	1000111110	0.889295	10	7	1
run-obj-nk7-44	69	1000111110	0.889295	10	7	1
run-obj-nk7-44	70	1000111110	0.889295	10	7	1
run-obj-nk7-44	71	1000111110	0.889295	10	7	1
run-obj-nk7-44	72	1000111110	0.889295	10	7	1
run-obj-nk7-44	73	1000111110	0.889295	10	7	1
run-obj-nk7-44	74	1000111110	0.889295	10	7	1
run-obj-nk7-44	75	1000111110	0.889295	10	7	1
run-obj-nk7-44	76	1000111110	0.889295	10	7	1
run-obj-nk7-44	77	1000111110	0.889295	10	7	1
run-obj-nk7-44	78	1000111110	0.889295	10	7	1
run-obj-nk7-44	79	1000111110	0.889295	10	7	1
run-obj-nk7-44	80	1000111110	0.889295	10	7	1
run-obj-nk7-44	81	1000111110	0.889295	10	7	1
run-obj-nk7-44	82	1000111110	0.889295	10	7	1
run-obj-nk7-44	83	1000111110	0.889295	10	7	1
run-obj-nk7-44	84	1000111110	0.889295	10	7	1
run-obj-nk7-44	85	1000111110	0.889295	10	7	1
run-obj-nk7-44	86	1000111110	0.889295	10	7	1
run-obj-nk7-44	87	1000111110	0.889295	10	7	1
run-obj-nk7-44	88	1000111110	0.889295	10	7	1
run-obj-nk7-44	89	1000111110	0.889295	10	7	1
run-obj-nk7-44	90	1000111110	0.889295	10	7	1
run-obj-nk7-44	91	1000111110	0.889295	10	7	1
run-obj-nk7-44	92	1000111110	0.889295	10	7	1
run-obj-nk7-44	93	1000111110	0.889295	10	7	1
run-obj-nk7-44	94	1000111110	0.889295	10	7	1
run-obj-nk7-44	95	1000111110	0.889295	10	7	1
run-obj-nk7-44	96	1000111110	0.889295	10	7	1
run-obj-nk7-44	97	1000111110	0.889295	10	7	1
run-obj-nk7-44	98	1000111110	0.889295	10	7	1
run-obj-nk7-44	99	1000111110	0.889295	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-45	0	1010000110	0.115956	10	7	1
run-obj-nk7-45	1	1110000110	0.874727	10	7	1
run-obj-nk7-45	2	1110000110	0.874727	10	7	1
run-obj-nk7-45	3	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-46	0	0010010111	0.33783	10	7	1
run-obj-nk7-46	1	0010100111	0.874545	10	7	1
run-obj-nk7-46	2	0010100111	0.874545	10	7	1
run-obj-nk7-46	3	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-47	0	0000011001	0.520549	10	7	1
run-obj-nk7-47	1	0110010001	0.902553	10	7	1
run-obj-nk7-47	2	0110010001	0.902553	10	7	1
run-obj-nk7-47	3	0110010001	0.902553	10	7	1
run-obj-nk7-47	4	0110010001	0.902553	10	7	1
run-obj-nk7-47	5	0110010001	0.902553	10	7	1
run-obj-nk7-47	6	0110010001	0.902553	10	7	1
run-obj-nk7-47	7	0110010001	0.902553	10	7	1
run-obj-nk7-47	8	0110010001	0.902553	10	7	1
run-obj-nk7-47	9	0110010001	0.902553	10	7	1
run-obj-nk7-47	10	0110010001	0.902553	10	7	1
run-obj-nk7-47	11	0110010001	0.902553	10	7	1
run-obj-nk7-47	12	0110010001	0.902553	10	7	1
run-obj-nk7-47	13	0110010001	0.902553	10	7	1
run-obj-nk7-47	14	0110010001	0.902553	10	7	1
run-obj-nk7-47	15	0110010001	0.902553	10	7	1
run-obj-nk7-47	16	0110010001	0.902553	10	7	1
run-obj-nk7-47	17	0110010001	0.902553	10	7	1
run-obj-nk7-47	18	0110010001	0.902553	10	7	1
run-obj-nk7-47	19	0110010001	0.902553	10	7	1
run-obj-nk7-47	20	0110010001	0.902553	10	7	1
run-obj-nk7-47	21	0110010001	0.902553	10	7	1
run-obj-nk7-47	22	0110010001	0.902553	10	7	1
run-obj-nk7-47	23	0110010001	0.902553	10	7	1
run-obj-nk7-47	24	0110010001	0.902553	10	7	1
run-obj-nk7-47	25	0110010001	0.902553	10	7	1
run-obj-nk7-47	26	0110010001	0.902553	10	7	1
run-obj-nk7-47	27	0110010001	0.902553	10	7	1
run-obj-nk7-47	28	0110010001	0.902553	10	7	1
run-obj-nk7-47	29	0110010001	0.902553	10	7	1
run-obj-nk7-47	30	0110010001	0.902553	10	7	1
run-obj-nk7-47	31	0110010001	0.902553	10	7	1
run-obj-nk7-47	32	0110010001	0.902553	10	7	1
run-obj-nk7-47	33	0110010001	0.902553	10	7	1
run-obj-nk7-47	34	0110010001	0.902553	10	7	1
run-obj-nk7-47	35	0110010001	0.902553	10	7	1
run-obj-nk7-47	36	0110010001	0.902553	10	7	1
run-obj-nk7-47	37	0110010001	0.902553	10	7	1
run-obj-nk7-47	38	0110010001	0.902553	10	7	1
run-obj-nk7-47	39	0110010001	0.902553	10	7	1
run-obj-nk7-47	40	0110010001	0.902553	10	7	1
run-obj-nk7-47	41	0110010001	0.902553	10	7	1
run-obj-nk7-47	42	0110010001	0.902553	10	7	1
run-obj-nk7-47	43	0110010001	0.902553	10	7	1
run-obj-nk7-47	44	0110010001	0.902553	10	7	1
run-obj-nk7-47	45	0110010001	0.902553	10	7	1
run-obj-nk7-47	46	0110010001	0.902553	10	7	1
run-obj-nk7-47	47	0110010001	0.902553	10	7	1
run-obj-nk7-47	48	0110010001	0.902553	10	7	1
run-obj-nk7-47	49	0110010001	0.902553	10	7	1
run-obj-nk7-47	50	0110010001	0.902553	10	7	1
run-obj-nk7-47	51	0110010001	0.902553	10	7	1
run-obj-nk7-47	52	0110010001	0.902553	10	7	1
run-obj-nk7-47	53	0110010001	0.902553	10	7	1
run-obj-nk7-47	54	0110010001	0.902553	10	7	1
run-obj-nk7-47	55	0110010001	0.902553	10	7	1
run-obj-nk7-47	56	0110010001	0.902553	10	7	1
run-obj-nk7-47	57	0110010001	0.902553	10	7	1
run-obj-nk7-47	58	0110010001	0.902553	10	7	1
run-obj-nk7-47	59	0110010001	0.902553	10	7	1
run-obj-nk7-47	60	0110010001	0.902553	10	7	1
run-obj-nk7-47	61	0110010001	0.902553	10	7	1
run-obj-nk7-47	62	0110010001	0.902553	10	7	1
run-obj-nk7-47	63	0110010001	0.902553	10	7	1
run-obj-nk7-47	64	0110010001	0.902553	10	7	1
run-obj-nk7-47	65	0110010001	0.902553	10	7	1
run-obj-nk7-47	66	0110010001	0.902553	10	7	1
run-obj-nk7-47	67	0110010001	0.902553	10	7	1
run-obj-nk7-47	68	0110010001	0.902553	10	7	1
run-obj-nk7-47	69	0110010001	0.902553	10	7	1
run-obj-nk7-47	70	0110010001	0.902553	10	7	1
run-obj-nk7-47	71	0110010001	0.902553	10	7	1
run-obj-nk7-47	72	0110010001	0.902553	10	7	1
run-obj-nk7-47	73	0110010001	0.902553	10	7	1
run-obj-nk7-47	74	0110010001	0.902553	10	7	1
run-obj-nk7-47	75	0110010001	0.902553	10	7	1
run-obj-nk7-47	76	0110010001	0.902553	10	7	1
run-obj-nk7-47	77	0110010001	0.902553	10	7	1
run-obj-nk7-47	78	0110010001	0.902553	10	7	1
run-obj-nk7-47	79	0110010001	0.902553	10	7	1
run-obj-nk7-47	80	0110010001	0.902553	10	7	1
run-obj-nk7-47	81	0110010001	0.902553	10	7	1
run-obj-nk7-47	82	0110010001	0.902553	10	7	1
run-obj-nk7-47	83	0110010001	0.902553	10	7	1
run-obj-nk7-47	84	0110010001	0.902553	10	7	1
run-obj-nk7-47	85	0110010001	0.902553	10	7	1
run-obj-nk7-47	86	0110010001	0.902553	10	7	1
run-obj-nk7-47	87	0110010001	0.902553	10	7	1
run-obj-nk7-47	88	0110010001	0.902553	10	7	1
run-obj-nk7-47	89	0110010001	0.902553	10	7	1
run-obj-nk7-47	90	0110010001	0.902553	10	7	1
run-obj-nk7-47	91	0110010001	0.902553	10	7	1
run-obj-nk7-47	92	0110010001	0.902553	10	7	1
run-obj-nk7-47	93	0110010001	0.902553	10	7	1
run-obj-nk7-47	94	0110010001	0.902553	10	7	1
run-obj-nk7-47	95	0110010001	0.902553	10	7	1
run-obj-nk7-47	96	0110010001	0.902553	10	7	1
run-obj-nk7-47	97	0110010001	0.902553	10	7	1
run-obj-nk7-47	98	0110010001	0.902553	10	7	1
run-obj-nk7-47	99	0110010001	0.902553	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-48	0	0010111110	0.215842	10	7	1
run-obj-nk7-48	1	0011111111	0.813256	10	7	1
run-obj-nk7-48	2	0010100111	0.874545	10	7	1
run-obj-nk7-48	3	0011100111	1.0	10	7	1
Tag	Gen	top_elite	fit	N	K	search_algo
run-obj-nk7-49	0	1000000110	0.263274	10	7	1
run-obj-nk7-49	1	1000111110	0.889295	10	7	1
run-obj-nk7-49	2	1000111110	0.889295	10	7	1
run-obj-nk7-49	3	1000111110	0.889295	10	7	1
run-obj-nk7-49	4	1000111110	0.889295	10	7	1
run-obj-nk7-49	5	1000111110	0.889295	10	7	1
run-obj-nk7-49	6	1000111110	0.889295	10	7	1
run-obj-nk7-49	7	1000111110	0.889295	10	7	1
run-obj-nk7-49	8	1000111110	0.889295	10	7	1
run-obj-nk7-49	9	1000111110	0.889295	10	7	1
run-obj-nk7-49	10	1000111110	0.889295	10	7	1
run-obj-nk7-49	11	1000111110	0.889295	10	7	1
run-obj-nk7-49	12	1000111110	0.889295	10	7	1
run-obj-nk7-49	13	1000111110	0.889295	10	7	1
run-obj-nk7-49	14	1000111110	0.889295	10	7	1
run-obj-nk7-49	15	1000111110	0.889295	10	7	1
run-obj-nk7-49	16	1000111110	0.889295	10	7	1
run-obj-nk7-49	17	1000111110	0.889295	10	7	1
run-obj-nk7-49	18	1000111110	0.889295	10	7	1
run-obj-nk7-49	19	1000111110	0.889295	10	7	1
run-obj-nk7-49	20	1000111110	0.889295	10	7	1
run-obj-nk7-49	21	1000111110	0.889295	10	7	1
run-obj-nk7-49	22	1000111110	0.889295	10	7	1
run-obj-nk7-49	23	1000111110	0.889295	10	7	1
run-obj-nk7-49	24	1000111110	0.889295	10	7	1
run-obj-nk7-49	25	1000111110	0.889295	10	7	1
run-obj-nk7-49	26	1000111110	0.889295	10	7	1
run-obj-nk7-49	27	1000111110	0.889295	10	7	1
run-obj-nk7-49	28	1000111110	0.889295	10	7	1
run-obj-nk7-49	29	1000111110	0.889295	10	7	1
run-obj-nk7-49	30	1000111110	0.889295	10	7	1
run-obj-nk7-49	31	1000111110	0.889295	10	7	1
run-obj-nk7-49	32	1000111110	0.889295	10	7	1
run-obj-nk7-49	33	1100010010	0.89343	10	7	1
run-obj-nk7-49	34	1100010010	0.89343	10	7	1
run-obj-nk7-49	35	1100010010	0.89343	10	7	1
run-obj-nk7-49	36	1100010010	0.89343	10	7	1
run-obj-nk7-49	37	1100010010	0.89343	10	7	1
run-obj-nk7-49	38	1100010010	0.89343	10	7	1
run-obj-nk7-49	39	1100010010	0.89343	10	7	1
run-obj-nk7-49	40	1100010010	0.89343	10	7	1
run-obj-nk7-49	41	1100010010	0.89343	10	7	1
run-obj-nk7-49	42	1100010010	0.89343	10	7	1
run-obj-nk7-49	43	1100010010	0.89343	10	7	1
run-obj-nk7-49	44	1100010010	0.89343	10	7	1
